100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0019 -0.0152 -0.0360 -0.0688 -0.1213 -0.2038 -0.3323 -0.5315 -0.8360 -1.2909 -1.9520 -3.3908 -5.0354 -7.0333 -7.8451 -7.3940 -5.7538 -3.7799 -2.1992 -1.4689 -0.9579 -0.6122 -0.3847 -0.2376 -0.1430 -0.0825 -0.0446 -0.0207 -0.0054
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0046 -0.0181 -0.0391 -0.0725 -0.1255 -0.2088 -0.3389 -0.5404 -0.8484 -1.3083 -1.9767 -3.4379 -5.1085 -7.1434 -7.9683 -7.5100 -5.8406 -3.8323 -2.2266 -1.4882 -0.9715 -0.6220 -0.3920 -0.2430 -0.1474 -0.0863 -0.0478 -0.0236 -0.0081
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0069 -0.0204 -0.0415 -0.0750 -0.1279 -0.2111 -0.3412 -0.5428 -0.8506 -1.3104 -1.9787 -3.4397 -5.1100 -7.1449 -7.9697 -7.5114 -5.8421 -3.8339 -2.2285 -1.4903 -0.9737 -0.6243 -0.3944 -0.2452 -0.1497 -0.0888 -0.0502 -0.0259 -0.0104
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0089 -0.0222 -0.0432 -0.0760 -0.1283 -0.2108 -0.3393 -0.5384 -0.8427 -1.2973 -1.9578 -3.3963 -5.0400 -7.0377 -7.8490 -7.3982 -5.7582 -3.7849 -2.2048 -1.4752 -0.9645 -0.6190 -0.3918 -0.2445 -0.1500 -0.0897 -0.0518 -0.0277 -0.0124
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0107 -0.0236 -0.0439 -0.0760 -0.1271 -0.2077 -0.3333 -0.5278 -0.8250 -1.2693 -1.9150 -3.3085 -4.9014 -6.8264 -7.6116 -7.1753 -5.5927 -3.6871 -2.1566 -1.4432 -0.9441 -0.6066 -0.3846 -0.2407 -0.1483 -0.0893 -0.0523 -0.0290 -0.0141
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0121 -0.0246 -0.0441 -0.0750 -0.1244 -0.2023 -0.3236 -0.5114 -0.7987 -1.2280 -1.8519 -3.1802 -4.6999 -6.5201 -7.2677 -6.8523 -5.3526 -3.5446 -2.0857 -1.3962 -0.9138 -0.5876 -0.3731 -0.2342 -0.1449 -0.0879 -0.0522 -0.0298 -0.0154
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0066 -0.0062 -0.0263 -0.0581 -0.1083 -0.1874 -0.3112 -0.5031 -0.7965 -1.2348 -1.8706 -3.2274 -4.7844 -6.6537 -7.4225 -6.9973 -5.4580 -3.6043 -2.1115 -1.4083 -0.9152 -0.5817 -0.3623 -0.2202 -0.1292 -0.0713 -0.0347 -0.0115 0.0032
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0033 -0.0099 -0.0307 -0.0633 -0.1152 -0.1971 -0.3249 -0.5230 -0.8257 -1.2780 -1.9342 -3.3533 -4.9789 -6.9480 -7.7521 -7.3074 -5.6894 -3.7430 -2.1824 -1.4568 -0.9481 -0.6040 -0.3776 -0.2309 -0.1368 -0.0770 -0.0393 -0.0154 -0.0002
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0000 -0.0135 -0.0347 -0.0679 -0.1209 -0.2048 -0.3353 -0.5375 -0.8467 -1.3085 -1.9786 -3.4403 -5.1136 -7.1519 -7.9804 -7.5222 -5.8498 -3.8393 -2.2319 -1.4910 -0.9716 -0.6203 -0.3890 -0.2393 -0.1432 -0.0819 -0.0435 -0.0192 -0.0036
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0031 -0.0168 -0.0381 -0.0719 -0.1255 -0.2100 -0.3420 -0.5464 -0.8589 -1.3255 -2.0024 -3.4859 -5.1838 -7.2576 -8.0985 -7.6335 -5.9332 -3.8896 -2.2582 -1.5098 -0.9850 -0.6300 -0.3963 -0.2449 -0.1479 -0.0860 -0.0470 -0.0224 -0.0067
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0058 -0.0195 -0.0410 -0.0749 -0.1284 -0.2127 -0.3447 -0.5492 -0.8616 -1.3281 -2.0048 -3.4886 -5.1866 -7.2611 -8.1020 -7.6368 -5.9363 -3.8923 -2.2605 -1.5124 -0.9877 -0.6328 -0.3992 -0.2477 -0.1506 -0.0890 -0.0499 -0.0252 -0.0094
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0084 -0.0219 -0.0432 -0.0767 -0.1295 -0.2131 -0.3436 -0.5458 -0.8548 -1.3163 -1.9857 -3.4485 -5.1220 -7.1623 -7.9905 -7.5324 -5.8591 -3.8471 -2.2388 -1.4986 -0.9796 -0.6284 -0.3974 -0.2477 -0.1516 -0.0906 -0.0521 -0.0275 -0.0119
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0109 -0.0241 -0.0447 -0.0773 -0.1292 -0.2110 -0.3387 -0.5365 -0.8388 -1.2906 -1.9458 -3.3674 -4.9927 -6.9650 -7.7686 -7.3242 -5.7047 -3.7560 -2.1938 -1.4692 -0.9610 -0.6174 -0.3913 -0.2448 -0.1509 -0.0909 -0.0534 -0.0296 -0.0144
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0129 -0.0257 -0.0458 -0.0772 -0.1274 -0.2067 -0.3303 -0.5217 -0.8145 -1.2520 -1.8867 -3.2468 -4.8035 -6.6773 -7.4454 -7.0207 -5.4793 -3.6222 -2.1272 -1.4252 -0.9330 -0.6002 -0.3813 -0.2395 -0.1485 -0.0904 -0.0541 -0.0311 -0.0163
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0086 -0.0043 -0.0246 -0.0565 -0.1069 -0.1863 -0.3107 -0.5038 -0.7990 -1.2398 -1.8784 -3.2401 -4.8050 -6.6849 -7.4596 -7.0335 -5.4858 -3.6226 -2.1231 -1.4161 -0.9196 -0.5836 -0.3627 -0.2196 -0.1281 -0.0700 -0.0331 -0.0097 0.0052
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0051 -0.0082 -0.0291 -0.0619 -0.1138 -0.1958 -0.3241 -0.5229 -0.8268 -1.2808 -1.9385 -3.3585 -4.9882 -6.9619 -7.7699 -7.3253 -5.7038 -3.7534 -2.1901 -1.4621 -0.9509 -0.6051 -0.3776 -0.2300 -0.1356 -0.0757 -0.0379 -0.0138 0.0016
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0016 -0.0120 -0.0334 -0.0666 -0.1196 -0.2035 -0.3343 -0.5370 -0.8471 -1.3100 -1.9806 -3.4410 -5.1153 -7.1541 -7.9848 -7.5277 -5.8550 -3.8443 -2.2368 -1.4947 -0.9735 -0.6207 -0.3887 -0.2384 -0.1420 -0.0807 -0.0423 -0.0177 -0.0021
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0018 -0.0156 -0.0370 -0.0708 -0.1244 -0.2089 -0.3410 -0.5458 -0.8589 -1.3263 -2.0033 -3.4844 -5.1819 -7.2544 -8.0967 -7.6333 -5.9342 -3.8922 -2.2619 -1.5127 -0.9865 -0.6303 -0.3960 -0.2442 -0.1469 -0.0850 -0.0461 -0.0213 -0.0055
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0049 -0.0186 -0.0402 -0.0742 -0.1277 -0.2120 -0.3441 -0.5490 -0.8620 -1.3293 -2.0060 -3.4878 -5.1857 -7.2595 -8.1019 -7.6382 -5.9386 -3.8956 -2.2646 -1.5156 -0.9895 -0.6335 -0.3992 -0.2473 -0.1501 -0.0884 -0.0493 -0.0244 -0.0086
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0079 -0.0215 -0.0429 -0.0765 -0.1294 -0.2130 -0.3438 -0.5464 -0.8562 -1.3187 -1.9886 -3.4515 -5.1268 -7.1691 -7.9998 -7.5427 -5.8680 -3.8544 -2.2447 -1.5033 -0.9825 -0.6300 -0.3982 -0.2479 -0.1516 -0.0906 -0.0519 -0.0272 -0.0115
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0110 -0.0243 -0.0451 -0.0778 -0.1297 -0.2117 -0.3398 -0.5383 -0.8418 -1.2951 -1.9518 -3.3764 -5.0072 -6.9868 -7.7945 -7.3501 -5.7253 -3.7701 -2.2031 -1.4762 -0.9656 -0.6204 -0.3931 -0.2460 -0.1516 -0.0916 -0.0539 -0.0298 -0.0145
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0136 -0.0265 -0.0466 -0.0783 -0.1287 -0.2083 -0.3326 -0.5250 -0.8196 -1.2595 -1.8968 -3.2649 -4.8312 -6.7192 -7.4937 -7.0678 -5.5157 -3.6457 -2.1410 -1.4354 -0.9399 -0.6047 -0.3843 -0.2416 -0.1500 -0.0917 -0.0551 -0.0319 -0.0171
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0101 -0.0027 -0.0231 -0.0550 -0.1050 -0.1838 -0.3075 -0.4994 -0.7932 -1.2316 -1.8661 -3.2132 -4.7638 -6.6222 -7.3914 -6.9707 -5.4403 -3.5969 -2.1120 -1.4087 -0.9143 -0.5796 -0.3596 -0.2172 -0.1262 -0.0685 -0.0317 -0.0082 0.0066
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0064 -0.0068 -0.0277 -0.0603 -0.1118 -0.1930 -0.3203 -0.5177 -0.8196 -1.2703 -1.9225 -3.3245 -4.9349 -6.8807 -7.6807 -7.2430 -5.6437 -3.7193 -2.1748 -1.4522 -0.9440 -0.6001 -0.3739 -0.2273 -0.1335 -0.0742 -0.0365 -0.0124 0.0029
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0027 -0.0108 -0.0321 -0.0652 -0.1176 -0.2005 -0.3302 -0.5313 -0.8387 -1.2978 -1.9621 -3.4015 -5.0536 -7.0601 -7.8812 -7.4318 -5.7850 -3.8044 -2.2188 -1.4828 -0.9653 -0.6151 -0.3847 -0.2355 -0.1399 -0.0793 -0.0411 -0.0165 -0.0009
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0009 -0.0145 -0.0360 -0.0695 -0.1225 -0.2060 -0.3369 -0.5398 -0.8502 -1.3135 -1.9836 -3.4424 -5.1163 -7.1543 -7.9863 -7.5310 -5.8595 -3.8496 -2.2425 -1.5001 -0.9779 -0.6244 -0.3919 -0.2413 -0.1449 -0.0837 -0.0451 -0.0203 -0.0046
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0043 -0.0179 -0.0394 -0.0731 -0.1261 -0.2095 -0.3403 -0.5433 -0.8536 -1.3167 -1.9866 -3.4465 -5.1210 -7.1606 -7.9926 -7.5371 -5.8648 -3.8535 -2.2454 -1.5033 -0.9813 -0.6279 -0.3954 -0.2447 -0.1484 -0.0874 -0.0485 -0.0237 -0.0080
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0076 -0.0211 -0.0424 -0.0759 -0.1282 -0.2109 -0.3405 -0.5414 -0.8487 -1.3074 -1.9709 -3.4137 -5.0674 -7.0786 -7.8998 -7.4503 -5.8008 -3.8161 -2.2274 -1.4922 -0.9751 -0.6252 -0.3950 -0.2459 -0.1504 -0.0900 -0.0514 -0.0268 -0.0113
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0111 -0.0243 -0.0451 -0.0775 -0.1291 -0.2103 -0.3374 -0.5345 -0.8359 -1.2859 -1.9370 -3.3454 -4.9576 -6.9112 -7.7113 -7.2735 -5.6698 -3.7387 -2.1890 -1.4675 -0.9601 -0.6168 -0.3909 -0.2446 -0.1509 -0.0913 -0.0539 -0.0299 -0.0146
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 -0.0142 -0.0270 -0.0472 -0.0786 -0.1286 -0.2077 -0.3312 -0.5227 -0.8156 -1.2531 -1.8861 -3.2421 -4.7951 -6.6643 -7.4336 -7.0129 -5.4764 -3.6237 -2.1316 -1.4299 -0.9365 -0.6028 -0.3832 -0.2411 -0.1500 -0.0921 -0.0557 -0.0325 -0.0176
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0108 -0.0019 -0.0219 -0.0535 -0.1029 -0.1804 -0.3021 -0.4912 -0.7806 -1.2126 -1.8375 -3.1545 -4.6724 -6.4837 -7.2377 -6.8279 -5.3352 -3.5354 -2.0824 -1.3889 -0.9012 -0.5710 -0.3540 -0.2137 -0.1239 -0.0670 -0.0305 -0.0073 0.0073
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0071 -0.0059 -0.0266 -0.0589 -0.1095 -0.1891 -0.3143 -0.5085 -0.8055 -1.2489 -1.8901 -3.2577 -4.8310 -6.7230 -7.5055 -7.0799 -5.5237 -3.6491 -2.1410 -1.4297 -0.9291 -0.5904 -0.3676 -0.2232 -0.1311 -0.0727 -0.0353 -0.0115 0.0036
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 99.9998 0.0033 -0.0099 -0.0310 -0.0637 -0.1152 -0.1965 -0.3238 -0.5214 -0.8236 -1.2748 -1.9270 -3.3294 -4.9412 -6.8892 -7.6911 -7.2548 -5.6547 -3.7283 -2.1820 -1.4586 -0.9493 -0.6046 -0.3779 -0.2312 -0.1371 -0.0777 -0.0400 -0.0156 -0.0003
