100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0313 -0.0319 -0.0339 -0.0356 -0.0381 -0.0432 -0.0498 -0.0613 -0.0787 -0.1049 -0.1421 -0.1941 -0.2578 -0.3168 -0.3467 -0.3304 -0.2778 -0.2129 -0.1568 -0.1151 -0.0861 -0.0658 -0.0527 -0.0450 -0.0392 -0.0362 -0.0344 -0.0322 -0.0315
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0311 -0.0317 -0.0336 -0.0353 -0.0379 -0.0430 -0.0496 -0.0610 -0.0784 -0.1047 -0.1418 -0.1936 -0.2577 -0.3163 -0.3466 -0.3303 -0.2773 -0.2125 -0.1565 -0.1149 -0.0858 -0.0655 -0.0524 -0.0447 -0.0390 -0.0360 -0.0341 -0.0320 -0.0312
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0308 -0.0314 -0.0334 -0.0350 -0.0376 -0.0426 -0.0493 -0.0608 -0.0780 -0.1043 -0.1414 -0.1928 -0.2573 -0.3160 -0.3462 -0.3298 -0.2770 -0.2119 -0.1561 -0.1145 -0.0856 -0.0652 -0.0521 -0.0444 -0.0387 -0.0357 -0.0338 -0.0317 -0.0310
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0306 -0.0312 -0.0331 -0.0347 -0.0373 -0.0424 -0.0490 -0.0604 -0.0777 -0.1040 -0.1410 -0.1920 -0.2568 -0.3157 -0.3453 -0.3290 -0.2768 -0.2114 -0.1556 -0.1142 -0.0851 -0.0648 -0.0518 -0.0441 -0.0384 -0.0354 -0.0335 -0.0315 -0.0308
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0303 -0.0310 -0.0328 -0.0345 -0.0371 -0.0420 -0.0486 -0.0600 -0.0772 -0.1035 -0.1405 -0.1911 -0.2561 -0.3151 -0.3447 -0.3284 -0.2762 -0.2106 -0.1550 -0.1136 -0.0848 -0.0645 -0.0514 -0.0438 -0.0381 -0.0352 -0.0333 -0.0312 -0.0305
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0301 -0.0307 -0.0325 -0.0341 -0.0367 -0.0417 -0.0483 -0.0596 -0.0768 -0.1030 -0.1399 -0.1901 -0.2552 -0.3143 -0.3438 -0.3275 -0.2754 -0.2097 -0.1543 -0.1131 -0.0842 -0.0640 -0.0511 -0.0435 -0.0378 -0.0348 -0.0330 -0.0310 -0.0303
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0316 -0.0322 -0.0342 -0.0358 -0.0384 -0.0436 -0.0503 -0.0619 -0.0795 -0.1062 -0.1439 -0.1964 -0.2608 -0.3199 -0.3499 -0.3335 -0.2808 -0.2161 -0.1587 -0.1165 -0.0871 -0.0664 -0.0531 -0.0454 -0.0395 -0.0365 -0.0346 -0.0325 -0.0318
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0313 -0.0319 -0.0339 -0.0355 -0.0381 -0.0433 -0.0500 -0.0616 -0.0792 -0.1060 -0.1436 -0.1962 -0.2606 -0.3196 -0.3498 -0.3333 -0.2805 -0.2158 -0.1585 -0.1163 -0.0869 -0.0661 -0.0528 -0.0450 -0.0392 -0.0362 -0.0343 -0.0322 -0.0314
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0310 -0.0316 -0.0336 -0.0352 -0.0378 -0.0430 -0.0497 -0.0613 -0.0790 -0.1057 -0.1433 -0.1958 -0.2603 -0.3194 -0.3496 -0.3331 -0.2801 -0.2153 -0.1582 -0.1161 -0.0866 -0.0658 -0.0525 -0.0448 -0.0389 -0.0359 -0.0340 -0.0319 -0.0312
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0307 -0.0313 -0.0333 -0.0349 -0.0375 -0.0427 -0.0494 -0.0610 -0.0786 -0.1054 -0.1431 -0.1953 -0.2599 -0.3190 -0.3492 -0.3327 -0.2799 -0.2146 -0.1579 -0.1157 -0.0863 -0.0655 -0.0522 -0.0444 -0.0387 -0.0356 -0.0337 -0.0316 -0.0309
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0304 -0.0311 -0.0330 -0.0346 -0.0372 -0.0424 -0.0491 -0.0606 -0.0783 -0.1050 -0.1426 -0.1947 -0.2594 -0.3186 -0.3488 -0.3323 -0.2795 -0.2140 -0.1575 -0.1154 -0.0859 -0.0651 -0.0519 -0.0442 -0.0383 -0.0353 -0.0334 -0.0313 -0.0306
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0302 -0.0308 -0.0327 -0.0344 -0.0370 -0.0420 -0.0487 -0.0603 -0.0778 -0.1045 -0.1422 -0.1939 -0.2585 -0.3184 -0.3484 -0.3319 -0.2789 -0.2130 -0.1570 -0.1149 -0.0855 -0.0648 -0.0515 -0.0438 -0.0381 -0.0350 -0.0332 -0.0311 -0.0303
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0299 -0.0305 -0.0324 -0.0340 -0.0366 -0.0417 -0.0484 -0.0599 -0.0774 -0.1041 -0.1416 -0.1931 -0.2577 -0.3177 -0.3479 -0.3314 -0.2781 -0.2123 -0.1565 -0.1144 -0.0850 -0.0644 -0.0512 -0.0435 -0.0377 -0.0347 -0.0328 -0.0308 -0.0301
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0296 -0.0303 -0.0321 -0.0338 -0.0364 -0.0413 -0.0480 -0.0595 -0.0769 -0.1034 -0.1410 -0.1921 -0.2566 -0.3167 -0.3469 -0.3305 -0.2772 -0.2112 -0.1557 -0.1137 -0.0845 -0.0640 -0.0508 -0.0431 -0.0375 -0.0344 -0.0326 -0.0305 -0.0298
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0313 -0.0320 -0.0340 -0.0356 -0.0382 -0.0434 -0.0501 -0.0619 -0.0797 -0.1069 -0.1450 -0.1980 -0.2629 -0.3222 -0.3525 -0.3359 -0.2829 -0.2181 -0.1601 -0.1174 -0.0875 -0.0664 -0.0530 -0.0452 -0.0393 -0.0363 -0.0344 -0.0322 -0.0315
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0310 -0.0316 -0.0336 -0.0353 -0.0379 -0.0431 -0.0498 -0.0616 -0.0794 -0.1067 -0.1448 -0.1977 -0.2627 -0.3219 -0.3522 -0.3356 -0.2827 -0.2178 -0.1599 -0.1171 -0.0872 -0.0661 -0.0527 -0.0449 -0.0390 -0.0360 -0.0341 -0.0319 -0.0312
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0307 -0.0313 -0.0333 -0.0349 -0.0376 -0.0427 -0.0495 -0.0612 -0.0791 -0.1063 -0.1446 -0.1973 -0.2623 -0.3217 -0.3520 -0.3354 -0.2823 -0.2173 -0.1596 -0.1168 -0.0869 -0.0658 -0.0523 -0.0445 -0.0387 -0.0356 -0.0337 -0.0316 -0.0309
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0304 -0.0310 -0.0330 -0.0346 -0.0372 -0.0424 -0.0491 -0.0609 -0.0788 -0.1060 -0.1442 -0.1969 -0.2616 -0.3214 -0.3516 -0.3350 -0.2819 -0.2167 -0.1593 -0.1165 -0.0865 -0.0654 -0.0520 -0.0442 -0.0383 -0.0353 -0.0334 -0.0313 -0.0305
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0301 -0.0307 -0.0327 -0.0343 -0.0369 -0.0421 -0.0488 -0.0605 -0.0783 -0.1055 -0.1438 -0.1963 -0.2608 -0.3209 -0.3513 -0.3347 -0.2813 -0.2158 -0.1588 -0.1160 -0.0862 -0.0651 -0.0517 -0.0438 -0.0380 -0.0350 -0.0331 -0.0310 -0.0302
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0298 -0.0304 -0.0323 -0.0340 -0.0366 -0.0417 -0.0485 -0.0601 -0.0779 -0.1051 -0.1432 -0.1957 -0.2600 -0.3204 -0.3509 -0.3343 -0.2804 -0.2150 -0.1583 -0.1156 -0.0857 -0.0647 -0.0513 -0.0435 -0.0377 -0.0347 -0.0328 -0.0307 -0.0300
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0295 -0.0301 -0.0320 -0.0337 -0.0363 -0.0414 -0.0481 -0.0597 -0.0775 -0.1045 -0.1427 -0.1949 -0.2590 -0.3194 -0.3502 -0.3335 -0.2796 -0.2139 -0.1576 -0.1150 -0.0852 -0.0643 -0.0509 -0.0431 -0.0374 -0.0344 -0.0325 -0.0304 -0.0297
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0292 -0.0298 -0.0317 -0.0333 -0.0359 -0.0410 -0.0477 -0.0593 -0.0770 -0.1040 -0.1419 -0.1941 -0.2582 -0.3184 -0.3490 -0.3324 -0.2784 -0.2129 -0.1570 -0.1144 -0.0846 -0.0638 -0.0506 -0.0428 -0.0370 -0.0340 -0.0321 -0.0301 -0.0294
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0311 -0.0318 -0.0337 -0.0354 -0.0380 -0.0432 -0.0500 -0.0618 -0.0799 -0.1075 -0.1461 -0.1994 -0.2647 -0.3242 -0.3546 -0.3379 -0.2848 -0.2197 -0.1614 -0.1181 -0.0878 -0.0664 -0.0529 -0.0450 -0.0391 -0.0361 -0.0342 -0.0320 -0.0313
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0308 -0.0314 -0.0334 -0.0350 -0.0376 -0.0429 -0.0496 -0.0615 -0.0795 -0.1072 -0.1459 -0.1992 -0.2643 -0.3241 -0.3543 -0.3376 -0.2846 -0.2194 -0.1612 -0.1178 -0.0875 -0.0661 -0.0525 -0.0447 -0.0388 -0.0357 -0.0338 -0.0317 -0.0309
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0304 -0.0311 -0.0330 -0.0347 -0.0373 -0.0425 -0.0493 -0.0611 -0.0792 -0.1068 -0.1455 -0.1988 -0.2639 -0.3237 -0.3541 -0.3374 -0.2841 -0.2190 -0.1609 -0.1175 -0.0871 -0.0657 -0.0522 -0.0443 -0.0384 -0.0354 -0.0335 -0.0313 -0.0306
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0301 -0.0307 -0.0327 -0.0343 -0.0369 -0.0421 -0.0489 -0.0608 -0.0788 -0.1064 -0.1452 -0.1985 -0.2630 -0.3232 -0.3538 -0.3371 -0.2834 -0.2184 -0.1605 -0.1170 -0.0868 -0.0654 -0.0518 -0.0439 -0.0381 -0.0350 -0.0331 -0.0310 -0.0302
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0298 -0.0304 -0.0323 -0.0340 -0.0366 -0.0418 -0.0486 -0.0604 -0.0784 -0.1060 -0.1447 -0.1979 -0.2622 -0.3226 -0.3533 -0.3365 -0.2826 -0.2176 -0.1601 -0.1166 -0.0863 -0.0650 -0.0514 -0.0436 -0.0377 -0.0347 -0.0328 -0.0307 -0.0299
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0294 -0.0301 -0.0320 -0.0336 -0.0363 -0.0414 -0.0482 -0.0600 -0.0779 -0.1055 -0.1442 -0.1974 -0.2613 -0.3216 -0.3526 -0.3359 -0.2817 -0.2168 -0.1594 -0.1161 -0.0859 -0.0646 -0.0511 -0.0432 -0.0374 -0.0343 -0.0324 -0.0303 -0.0296
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0291 -0.0297 -0.0316 -0.0333 -0.0359 -0.0410 -0.0478 -0.0596 -0.0775 -0.1050 -0.1435 -0.1966 -0.2604 -0.3207 -0.3515 -0.3348 -0.2807 -0.2158 -0.1589 -0.1155 -0.0853 -0.0641 -0.0507 -0.0428 -0.0370 -0.0340 -0.0321 -0.0300 -0.0293
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0288 -0.0294 -0.0313 -0.0329 -0.0356 -0.0406 -0.0474 -0.0591 -0.0770 -0.1043 -0.1429 -0.1958 -0.2596 -0.3195 -0.3505 -0.3338 -0.2798 -0.2147 -0.1580 -0.1149 -0.0848 -0.0637 -0.0503 -0.0424 -0.0367 -0.0336 -0.0317 -0.0297 -0.0290
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0309 -0.0316 -0.0335 -0.0352 -0.0378 -0.0430 -0.0499 -0.0618 -0.0800 -0.1079 -0.1470 -0.2010 -0.2657 -0.3260 -0.3564 -0.3396 -0.2863 -0.2210 -0.1625 -0.1186 -0.0880 -0.0664 -0.0528 -0.0449 -0.0389 -0.0359 -0.0340 -0.0318 -0.0311
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0305 -0.0312 -0.0332 -0.0348 -0.0374 -0.0427 -0.0495 -0.0614 -0.0796 -0.1076 -0.1467 -0.2007 -0.2654 -0.3258 -0.3562 -0.3394 -0.2859 -0.2208 -0.1623 -0.1183 -0.0877 -0.0661 -0.0524 -0.0445 -0.0386 -0.0355 -0.0336 -0.0315 -0.0307
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -0.0302 -0.0308 -0.0328 -0.0344 -0.0371 -0.0423 -0.0491 -0.0610 -0.0792 -0.1072 -0.1464 -0.2004 -0.2648 -0.3253 -0.3558 -0.3390 -0.2855 -0.2203 -0.1620 -0.1179 -0.0873 -0.0657 -0.0520 -0.0441 -0.0382 -0.0351 -0.0332 -0.0311 -0.0304
