100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 0.0053 0.0009 -0.0059 -0.0169 -0.0345 -0.0628 -0.1069 -0.1752 -0.2802 -0.4385 -0.6693 -0.9840 -1.3636 -1.7203 -1.9008 -1.8019 -1.4828 -1.0970 -0.7575 -0.5013 -0.3226 -0.2031 -0.1249 -0.0744 -0.0420 -0.0216 -0.0088 -0.0009 0.0042
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 0.0025 -0.0019 -0.0089 -0.0199 -0.0376 -0.0659 -0.1101 -0.1788 -0.2842 -0.4427 -0.6742 -0.9898 -1.3705 -1.7283 -1.9092 -1.8099 -1.4901 -1.1031 -0.7626 -0.5057 -0.3266 -0.2068 -0.1282 -0.0774 -0.0450 -0.0246 -0.0118 -0.0038 0.0013
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0009 -0.0053 -0.0122 -0.0232 -0.0407 -0.0688 -0.1132 -0.1821 -0.2875 -0.4458 -0.6772 -0.9926 -1.3732 -1.7309 -1.9118 -1.8125 -1.4928 -1.1059 -0.7654 -0.5087 -0.3297 -0.2101 -0.1313 -0.0803 -0.0480 -0.0277 -0.0150 -0.0071 -0.0020
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0042 -0.0086 -0.0154 -0.0264 -0.0437 -0.0718 -0.1162 -0.1847 -0.2897 -0.4477 -0.6784 -0.9926 -1.3719 -1.7283 -1.9085 -1.8097 -1.4911 -1.1055 -0.7662 -0.5104 -0.3320 -0.2125 -0.1342 -0.0834 -0.0510 -0.0308 -0.0183 -0.0104 -0.0053
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0072 -0.0116 -0.0183 -0.0293 -0.0469 -0.0750 -0.1187 -0.1867 -0.2912 -0.4483 -0.6775 -0.9899 -1.3669 -1.7211 -1.9000 -1.8018 -1.4854 -1.1022 -0.7649 -0.5107 -0.3332 -0.2146 -0.1366 -0.0864 -0.0543 -0.0340 -0.0212 -0.0134 -0.0083
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0103 -0.0146 -0.0216 -0.0325 -0.0499 -0.0779 -0.1211 -0.1883 -0.2916 -0.4474 -0.6745 -0.9841 -1.3576 -1.7087 -1.8862 -1.7889 -1.4751 -1.0954 -0.7613 -0.5093 -0.3335 -0.2158 -0.1389 -0.0892 -0.0573 -0.0371 -0.0245 -0.0164 -0.0114
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 0.0060 0.0017 -0.0051 -0.0161 -0.0332 -0.0606 -0.1043 -0.1723 -0.2766 -0.4336 -0.6625 -0.9748 -1.3517 -1.7061 -1.8858 -1.7879 -1.4713 -1.0881 -0.7508 -0.4965 -0.3191 -0.2004 -0.1223 -0.0721 -0.0404 -0.0205 -0.0080 -0.0002 0.0049
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 0.0039 -0.0005 -0.0073 -0.0183 -0.0356 -0.0635 -0.1076 -0.1762 -0.2813 -0.4395 -0.6704 -0.9857 -1.3658 -1.7232 -1.9046 -1.8058 -1.4863 -1.0999 -0.7597 -0.5029 -0.3240 -0.2044 -0.1258 -0.0751 -0.0430 -0.0228 -0.0102 -0.0023 0.0028
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 0.0016 -0.0029 -0.0097 -0.0207 -0.0382 -0.0666 -0.1109 -0.1797 -0.2853 -0.4448 -0.6770 -0.9939 -1.3762 -1.7356 -1.9179 -1.8186 -1.4973 -1.1087 -0.7666 -0.5085 -0.3283 -0.2080 -0.1292 -0.0782 -0.0457 -0.0253 -0.0126 -0.0047 0.0004
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0011 -0.0056 -0.0124 -0.0235 -0.0411 -0.0693 -0.1138 -0.1829 -0.2890 -0.4488 -0.6817 -0.9994 -1.3828 -1.7432 -1.9260 -1.8264 -1.5042 -1.1145 -0.7714 -0.5126 -0.3322 -0.2114 -0.1321 -0.0810 -0.0486 -0.0281 -0.0153 -0.0074 -0.0023
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0041 -0.0085 -0.0155 -0.0266 -0.0440 -0.0720 -0.1165 -0.1858 -0.2921 -0.4515 -0.6845 -1.0022 -1.3856 -1.7459 -1.9284 -1.8289 -1.5070 -1.1172 -0.7742 -0.5154 -0.3352 -0.2145 -0.1348 -0.0837 -0.0513 -0.0311 -0.0184 -0.0104 -0.0052
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0071 -0.0115 -0.0185 -0.0296 -0.0469 -0.0748 -0.1192 -0.1883 -0.2941 -0.4534 -0.6857 -1.0021 -1.3842 -1.7435 -1.9252 -1.8260 -1.5053 -1.1168 -0.7749 -0.5171 -0.3371 -0.2167 -0.1375 -0.0865 -0.0540 -0.0340 -0.0214 -0.0134 -0.0082
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0100 -0.0144 -0.0212 -0.0322 -0.0496 -0.0777 -0.1217 -0.1901 -0.2952 -0.4537 -0.6846 -0.9994 -1.3792 -1.7363 -1.9171 -1.8185 -1.4996 -1.1135 -0.7735 -0.5171 -0.3382 -0.2184 -0.1398 -0.0893 -0.0571 -0.0367 -0.0241 -0.0162 -0.0111
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0128 -0.0172 -0.0240 -0.0349 -0.0524 -0.0803 -0.1240 -0.1917 -0.2957 -0.4528 -0.6816 -0.9936 -1.3702 -1.7242 -1.9034 -1.8057 -1.4896 -1.1068 -0.7698 -0.5157 -0.3381 -0.2196 -0.1420 -0.0918 -0.0598 -0.0397 -0.0269 -0.0190 -0.0140
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 0.0018 -0.0026 -0.0095 -0.0205 -0.0375 -0.0648 -0.1083 -0.1764 -0.2810 -0.4385 -0.6679 -0.9811 -1.3591 -1.7146 -1.8957 -1.7978 -1.4800 -1.0956 -0.7573 -0.5020 -0.3240 -0.2048 -0.1265 -0.0763 -0.0447 -0.0248 -0.0124 -0.0044 0.0007
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0001 -0.0046 -0.0114 -0.0225 -0.0397 -0.0674 -0.1114 -0.1801 -0.2855 -0.4440 -0.6754 -0.9914 -1.3725 -1.7310 -1.9136 -1.8149 -1.4943 -1.1068 -0.7656 -0.5081 -0.3286 -0.2086 -0.1297 -0.0791 -0.0470 -0.0269 -0.0143 -0.0065 -0.0013
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0023 -0.0068 -0.0136 -0.0247 -0.0420 -0.0701 -0.1144 -0.1834 -0.2892 -0.4488 -0.6815 -0.9993 -1.3825 -1.7429 -1.9264 -1.8272 -1.5049 -1.1153 -0.7722 -0.5132 -0.3326 -0.2119 -0.1329 -0.0818 -0.0494 -0.0291 -0.0165 -0.0087 -0.0035
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0047 -0.0092 -0.0160 -0.0272 -0.0446 -0.0727 -0.1170 -0.1862 -0.2925 -0.4527 -0.6860 -1.0046 -1.3888 -1.7502 -1.9341 -1.8346 -1.5115 -1.1208 -0.7768 -0.5172 -0.3361 -0.2150 -0.1355 -0.0845 -0.0521 -0.0317 -0.0190 -0.0110 -0.0059
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0072 -0.0117 -0.0188 -0.0299 -0.0475 -0.0751 -0.1194 -0.1887 -0.2952 -0.4554 -0.6887 -1.0071 -1.3913 -1.7526 -1.9366 -1.8371 -1.5140 -1.1233 -0.7793 -0.5199 -0.3389 -0.2177 -0.1379 -0.0869 -0.0547 -0.0345 -0.0217 -0.0136 -0.0084
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0099 -0.0143 -0.0216 -0.0327 -0.0502 -0.0776 -0.1219 -0.1909 -0.2969 -0.4568 -0.6896 -1.0071 -1.3902 -1.7505 -1.9334 -1.8342 -1.5126 -1.1230 -0.7801 -0.5212 -0.3406 -0.2197 -0.1403 -0.0893 -0.0573 -0.0372 -0.0245 -0.0162 -0.0111
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0128 -0.0172 -0.0240 -0.0351 -0.0524 -0.0804 -0.1242 -0.1926 -0.2980 -0.4570 -0.6884 -1.0042 -1.3851 -1.7434 -1.9254 -1.8268 -1.5069 -1.1195 -0.7785 -0.5211 -0.3414 -0.2213 -0.1425 -0.0921 -0.0598 -0.0396 -0.0269 -0.0191 -0.0140
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0154 -0.0198 -0.0266 -0.0375 -0.0548 -0.0827 -0.1263 -0.1941 -0.2983 -0.4558 -0.6851 -0.9984 -1.3761 -1.7313 -1.9123 -1.8145 -1.4969 -1.1129 -0.7748 -0.5194 -0.3413 -0.2223 -0.1444 -0.0943 -0.0623 -0.0420 -0.0295 -0.0217 -0.0166
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0022 -0.0067 -0.0137 -0.0247 -0.0419 -0.0687 -0.1120 -0.1798 -0.2842 -0.4416 -0.6707 -0.9835 -1.3610 -1.7163 -1.8976 -1.8002 -1.4828 -1.0988 -0.7607 -0.5056 -0.3275 -0.2084 -0.1303 -0.0804 -0.0489 -0.0293 -0.0166 -0.0085 -0.0034
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0041 -0.0086 -0.0155 -0.0266 -0.0438 -0.0711 -0.1148 -0.1832 -0.2884 -0.4467 -0.6776 -0.9931 -1.3736 -1.7317 -1.9148 -1.8166 -1.4962 -1.1092 -0.7685 -0.5111 -0.3319 -0.2120 -0.1332 -0.0828 -0.0510 -0.0310 -0.0184 -0.0105 -0.0053
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0061 -0.0106 -0.0174 -0.0286 -0.0458 -0.0735 -0.1176 -0.1863 -0.2919 -0.4512 -0.6833 -1.0005 -1.3830 -1.7429 -1.9270 -1.8283 -1.5062 -1.1172 -0.7746 -0.5159 -0.3355 -0.2151 -0.1361 -0.0853 -0.0531 -0.0330 -0.0204 -0.0125 -0.0073
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0082 -0.0127 -0.0196 -0.0308 -0.0482 -0.0759 -0.1200 -0.1888 -0.2948 -0.4547 -0.6874 -1.0055 -1.3890 -1.7498 -1.9344 -1.8354 -1.5124 -1.1224 -0.7790 -0.5196 -0.3387 -0.2178 -0.1386 -0.0878 -0.0555 -0.0353 -0.0226 -0.0146 -0.0094
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0104 -0.0149 -0.0220 -0.0332 -0.0507 -0.0783 -0.1221 -0.1910 -0.2971 -0.4571 -0.6899 -1.0079 -1.3914 -1.7522 -1.9366 -1.8376 -1.5149 -1.1249 -0.7814 -0.5220 -0.3412 -0.2201 -0.1407 -0.0901 -0.0581 -0.0378 -0.0250 -0.0168 -0.0116
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0127 -0.0172 -0.0244 -0.0356 -0.0532 -0.0805 -0.1243 -0.1930 -0.2986 -0.4585 -0.6907 -1.0078 -1.3903 -1.7502 -1.9337 -1.8350 -1.5135 -1.1245 -0.7819 -0.5233 -0.3426 -0.2219 -0.1427 -0.0923 -0.0604 -0.0403 -0.0274 -0.0191 -0.0139
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0154 -0.0199 -0.0269 -0.0379 -0.0552 -0.0828 -0.1265 -0.1945 -0.2994 -0.4583 -0.6892 -1.0048 -1.3852 -1.7431 -1.9259 -1.8277 -1.5078 -1.1210 -0.7803 -0.5228 -0.3433 -0.2232 -0.1449 -0.0945 -0.0625 -0.0424 -0.0298 -0.0217 -0.0166
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0180 -0.0225 -0.0291 -0.0401 -0.0573 -0.0849 -0.1283 -0.1958 -0.2998 -0.4572 -0.6860 -0.9990 -1.3762 -1.7312 -1.9127 -1.8154 -1.4978 -1.1142 -0.7764 -0.5211 -0.3430 -0.2242 -0.1465 -0.0965 -0.0646 -0.0447 -0.0321 -0.0243 -0.0192
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0061 -0.0106 -0.0177 -0.0287 -0.0460 -0.0727 -0.1154 -0.1826 -0.2863 -0.4430 -0.6709 -0.9824 -1.3581 -1.7120 -1.8931 -1.7965 -1.4803 -1.0981 -0.7615 -0.5072 -0.3299 -0.2112 -0.1337 -0.0843 -0.0532 -0.0334 -0.0207 -0.0125 -0.0073
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0079 -0.0123 -0.0193 -0.0305 -0.0477 -0.0747 -0.1179 -0.1857 -0.2903 -0.4479 -0.6775 -0.9913 -1.3699 -1.7264 -1.9092 -1.8118 -1.4929 -1.1078 -0.7686 -0.5125 -0.3340 -0.2146 -0.1363 -0.0865 -0.0549 -0.0350 -0.0224 -0.0143 -0.0091
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0097 -0.0142 -0.0211 -0.0323 -0.0495 -0.0767 -0.1204 -0.1887 -0.2936 -0.4519 -0.6827 -0.9983 -1.3788 -1.7371 -1.9207 -1.8228 -1.5023 -1.1153 -0.7744 -0.5168 -0.3373 -0.2175 -0.1390 -0.0885 -0.0567 -0.0368 -0.0242 -0.0161 -0.0109
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0116 -0.0161 -0.0231 -0.0343 -0.0515 -0.0790 -0.1227 -0.1910 -0.2961 -0.4551 -0.6865 -1.0028 -1.3842 -1.7434 -1.9277 -1.8295 -1.5080 -1.1201 -0.7783 -0.5202 -0.3401 -0.2198 -0.1413 -0.0908 -0.0588 -0.0387 -0.0261 -0.0180 -0.0128
