100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0102 -0.0131 -0.0176 -0.0249 -0.0360 -0.0534 -0.0809 -0.1242 -0.1915 -0.2928 -0.4412 -0.6370 -0.8810 -1.1118 -1.2303 -1.1659 -0.9590 -0.7104 -0.4930 -0.3335 -0.2190 -0.1424 -0.0924 -0.0608 -0.0407 -0.0279 -0.0196 -0.0143 -0.0110
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0118 -0.0147 -0.0192 -0.0265 -0.0376 -0.0551 -0.0828 -0.1262 -0.1934 -0.2950 -0.4437 -0.6393 -0.8840 -1.1157 -1.2344 -1.1699 -0.9626 -0.7128 -0.4953 -0.3358 -0.2209 -0.1443 -0.0944 -0.0625 -0.0424 -0.0295 -0.0212 -0.0159 -0.0126
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0133 -0.0162 -0.0207 -0.0280 -0.0394 -0.0572 -0.0849 -0.1281 -0.1950 -0.2970 -0.4456 -0.6410 -0.8857 -1.1174 -1.2359 -1.1715 -0.9642 -0.7146 -0.4970 -0.3378 -0.2225 -0.1459 -0.0965 -0.0646 -0.0441 -0.0310 -0.0228 -0.0174 -0.0141
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0153 -0.0181 -0.0227 -0.0298 -0.0414 -0.0592 -0.0868 -0.1298 -0.1966 -0.2983 -0.4471 -0.6422 -0.8860 -1.1166 -1.2349 -1.1706 -0.9638 -0.7155 -0.4981 -0.3391 -0.2240 -0.1477 -0.0984 -0.0666 -0.0461 -0.0327 -0.0245 -0.0193 -0.0160
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0175 -0.0204 -0.0249 -0.0322 -0.0433 -0.0608 -0.0884 -0.1316 -0.1981 -0.2992 -0.4475 -0.6421 -0.8848 -1.1144 -1.2320 -1.1683 -0.9623 -0.7152 -0.4986 -0.3398 -0.2254 -0.1493 -0.0999 -0.0682 -0.0480 -0.0352 -0.0270 -0.0216 -0.0183
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0202 -0.0231 -0.0276 -0.0344 -0.0452 -0.0625 -0.0901 -0.1330 -0.1994 -0.2998 -0.4472 -0.6409 -0.8823 -1.1108 -1.2279 -1.1644 -0.9594 -0.7134 -0.4984 -0.3403 -0.2266 -0.1508 -0.1016 -0.0699 -0.0499 -0.0373 -0.0292 -0.0243 -0.0210
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0103 -0.0132 -0.0177 -0.0252 -0.0369 -0.0548 -0.0825 -0.1255 -0.1919 -0.2933 -0.4418 -0.6386 -0.8823 -1.1132 -1.2316 -1.1677 -0.9609 -0.7124 -0.4949 -0.3344 -0.2196 -0.1433 -0.0941 -0.0623 -0.0416 -0.0283 -0.0200 -0.0144 -0.0111
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0118 -0.0147 -0.0192 -0.0268 -0.0382 -0.0560 -0.0837 -0.1271 -0.1941 -0.2962 -0.4449 -0.6424 -0.8875 -1.1194 -1.2384 -1.1742 -0.9663 -0.7167 -0.4980 -0.3374 -0.2219 -0.1451 -0.0954 -0.0635 -0.0430 -0.0298 -0.0215 -0.0159 -0.0125
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0133 -0.0162 -0.0208 -0.0282 -0.0397 -0.0574 -0.0851 -0.1286 -0.1964 -0.2984 -0.4477 -0.6454 -0.8914 -1.1243 -1.2439 -1.1792 -0.9707 -0.7199 -0.5005 -0.3398 -0.2242 -0.1470 -0.0968 -0.0649 -0.0445 -0.0313 -0.0229 -0.0174 -0.0141
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0147 -0.0176 -0.0222 -0.0297 -0.0411 -0.0589 -0.0867 -0.1305 -0.1981 -0.3003 -0.4501 -0.6475 -0.8940 -1.1278 -1.2479 -1.1828 -0.9738 -0.7220 -0.5026 -0.3418 -0.2260 -0.1487 -0.0985 -0.0664 -0.0459 -0.0327 -0.0243 -0.0189 -0.0155
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0163 -0.0192 -0.0238 -0.0309 -0.0425 -0.0605 -0.0887 -0.1322 -0.1994 -0.3020 -0.4517 -0.6490 -0.8955 -1.1292 -1.2492 -1.1842 -0.9752 -0.7235 -0.5041 -0.3434 -0.2273 -0.1503 -0.1004 -0.0680 -0.0473 -0.0340 -0.0256 -0.0204 -0.0171
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0180 -0.0209 -0.0255 -0.0326 -0.0440 -0.0623 -0.0904 -0.1338 -0.2009 -0.3030 -0.4528 -0.6498 -0.8958 -1.1286 -1.2479 -1.1835 -0.9749 -0.7244 -0.5049 -0.3443 -0.2287 -0.1517 -0.1021 -0.0698 -0.0488 -0.0356 -0.0273 -0.0221 -0.0188
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0199 -0.0228 -0.0274 -0.0346 -0.0461 -0.0637 -0.0916 -0.1351 -0.2021 -0.3038 -0.4531 -0.6497 -0.8947 -1.1263 -1.2449 -1.1810 -0.9732 -0.7239 -0.5053 -0.3450 -0.2298 -0.1533 -0.1033 -0.0712 -0.0509 -0.0376 -0.0293 -0.0240 -0.0207
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0223 -0.0252 -0.0297 -0.0369 -0.0479 -0.0654 -0.0929 -0.1363 -0.2031 -0.3042 -0.4525 -0.6484 -0.8918 -1.1225 -1.2406 -1.1770 -0.9703 -0.7221 -0.5049 -0.3452 -0.2308 -0.1543 -0.1045 -0.0728 -0.0527 -0.0399 -0.0317 -0.0264 -0.0231
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0136 -0.0165 -0.0210 -0.0285 -0.0402 -0.0584 -0.0866 -0.1300 -0.1966 -0.2983 -0.4476 -0.6455 -0.8909 -1.1234 -1.2428 -1.1786 -0.9706 -0.7204 -0.5014 -0.3398 -0.2245 -0.1480 -0.0985 -0.0660 -0.0450 -0.0316 -0.0232 -0.0177 -0.0144
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0148 -0.0177 -0.0223 -0.0299 -0.0416 -0.0596 -0.0877 -0.1313 -0.1986 -0.3010 -0.4505 -0.6490 -0.8958 -1.1294 -1.2491 -1.1849 -0.9758 -0.7244 -0.5041 -0.3428 -0.2266 -0.1495 -0.0995 -0.0672 -0.0465 -0.0330 -0.0246 -0.0189 -0.0156
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0161 -0.0190 -0.0236 -0.0313 -0.0429 -0.0609 -0.0889 -0.1326 -0.2005 -0.3031 -0.4531 -0.6517 -0.8994 -1.1337 -1.2543 -1.1894 -0.9796 -0.7273 -0.5065 -0.3450 -0.2286 -0.1510 -0.1008 -0.0686 -0.0478 -0.0344 -0.0260 -0.0202 -0.0169
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0175 -0.0204 -0.0250 -0.0325 -0.0442 -0.0621 -0.0903 -0.1341 -0.2020 -0.3048 -0.4551 -0.6537 -0.9015 -1.1368 -1.2579 -1.1925 -0.9824 -0.7291 -0.5084 -0.3468 -0.2303 -0.1526 -0.1022 -0.0698 -0.0490 -0.0356 -0.0272 -0.0216 -0.0183
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0190 -0.0219 -0.0265 -0.0338 -0.0452 -0.0634 -0.0917 -0.1359 -0.2033 -0.3061 -0.4565 -0.6549 -0.9028 -1.1380 -1.2590 -1.1937 -0.9836 -0.7305 -0.5096 -0.3481 -0.2315 -0.1541 -0.1037 -0.0710 -0.0501 -0.0369 -0.0285 -0.0231 -0.0198
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0207 -0.0236 -0.0282 -0.0352 -0.0466 -0.0647 -0.0933 -0.1372 -0.2045 -0.3069 -0.4574 -0.6555 -0.9032 -1.1374 -1.2577 -1.1930 -0.9833 -0.7311 -0.5102 -0.3488 -0.2326 -0.1554 -0.1052 -0.0724 -0.0515 -0.0383 -0.0299 -0.0248 -0.0215
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0223 -0.0251 -0.0297 -0.0369 -0.0484 -0.0665 -0.0944 -0.1381 -0.2057 -0.3075 -0.4572 -0.6552 -0.9019 -1.1352 -1.2546 -1.1907 -0.9817 -0.7306 -0.5103 -0.3492 -0.2338 -0.1565 -0.1062 -0.0741 -0.0533 -0.0400 -0.0316 -0.0264 -0.0230
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0242 -0.0270 -0.0316 -0.0390 -0.0503 -0.0680 -0.0957 -0.1389 -0.2063 -0.3078 -0.4567 -0.6539 -0.8990 -1.1312 -1.2504 -1.1864 -0.9784 -0.7287 -0.5099 -0.3493 -0.2343 -0.1574 -0.1075 -0.0755 -0.0551 -0.0420 -0.0337 -0.0283 -0.0249
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0167 -0.0195 -0.0241 -0.0316 -0.0433 -0.0615 -0.0900 -0.1339 -0.2007 -0.3024 -0.4520 -0.6506 -0.8972 -1.1308 -1.2509 -1.1866 -0.9778 -0.7264 -0.5062 -0.3444 -0.2289 -0.1521 -0.1019 -0.0692 -0.0482 -0.0347 -0.0263 -0.0208 -0.0174
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0176 -0.0204 -0.0250 -0.0327 -0.0446 -0.0628 -0.0910 -0.1349 -0.2023 -0.3049 -0.4550 -0.6538 -0.9019 -1.1365 -1.2570 -1.1925 -0.9828 -0.7301 -0.5089 -0.3471 -0.2306 -0.1534 -0.1030 -0.0705 -0.0495 -0.0358 -0.0274 -0.0217 -0.0183
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0187 -0.0216 -0.0262 -0.0339 -0.0458 -0.0641 -0.0923 -0.1360 -0.2039 -0.3070 -0.4573 -0.6563 -0.9050 -1.1405 -1.2616 -1.1967 -0.9863 -0.7327 -0.5110 -0.3493 -0.2323 -0.1545 -0.1043 -0.0718 -0.0507 -0.0370 -0.0286 -0.0228 -0.0195
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0199 -0.0228 -0.0274 -0.0351 -0.0469 -0.0651 -0.0933 -0.1373 -0.2054 -0.3084 -0.4591 -0.6581 -0.9068 -1.1429 -1.2650 -1.1992 -0.9885 -0.7344 -0.5127 -0.3508 -0.2338 -0.1559 -0.1054 -0.0729 -0.0518 -0.0382 -0.0298 -0.0241 -0.0207
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0216 -0.0245 -0.0291 -0.0363 -0.0479 -0.0660 -0.0945 -0.1387 -0.2066 -0.3094 -0.4603 -0.6592 -0.9079 -1.1440 -1.2659 -1.2002 -0.9895 -0.7354 -0.5137 -0.3517 -0.2351 -0.1574 -0.1065 -0.0737 -0.0528 -0.0395 -0.0310 -0.0258 -0.0224
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0231 -0.0261 -0.0307 -0.0378 -0.0490 -0.0671 -0.0956 -0.1400 -0.2076 -0.3102 -0.4607 -0.6594 -0.9082 -1.1436 -1.2644 -1.1998 -0.9894 -0.7359 -0.5141 -0.3525 -0.2360 -0.1585 -0.1077 -0.0748 -0.0539 -0.0409 -0.0325 -0.0273 -0.0239
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0245 -0.0274 -0.0320 -0.0391 -0.0506 -0.0687 -0.0969 -0.1407 -0.2084 -0.3106 -0.4605 -0.6589 -0.9069 -1.1413 -1.2615 -1.1974 -0.9876 -0.7352 -0.5140 -0.3527 -0.2368 -0.1593 -0.1089 -0.0763 -0.0555 -0.0422 -0.0338 -0.0287 -0.0253
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0259 -0.0288 -0.0334 -0.0408 -0.0523 -0.0701 -0.0980 -0.1416 -0.2089 -0.3107 -0.4596 -0.6576 -0.9039 -1.1372 -1.2570 -1.1930 -0.9843 -0.7333 -0.5134 -0.3527 -0.2371 -0.1598 -0.1099 -0.0778 -0.0571 -0.0439 -0.0355 -0.0300 -0.0267
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0196 -0.0225 -0.0270 -0.0344 -0.0461 -0.0644 -0.0928 -0.1368 -0.2041 -0.3058 -0.4553 -0.6541 -0.9014 -1.1356 -1.2561 -1.1918 -0.9827 -0.7307 -0.5100 -0.3481 -0.2325 -0.1555 -0.1048 -0.0721 -0.0510 -0.0376 -0.0292 -0.0237 -0.0204
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0203 -0.0232 -0.0277 -0.0353 -0.0472 -0.0656 -0.0940 -0.1379 -0.2055 -0.3080 -0.4584 -0.6570 -0.9057 -1.1411 -1.2619 -1.1976 -0.9875 -0.7340 -0.5123 -0.3505 -0.2340 -0.1565 -0.1061 -0.0734 -0.0521 -0.0384 -0.0300 -0.0244 -0.0211
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0212 -0.0240 -0.0286 -0.0363 -0.0482 -0.0667 -0.0952 -0.1391 -0.2066 -0.3100 -0.4605 -0.6592 -0.9086 -1.1446 -1.2662 -1.2012 -0.9906 -0.7364 -0.5142 -0.3526 -0.2352 -0.1574 -0.1073 -0.0745 -0.0531 -0.0394 -0.0310 -0.0253 -0.0219
