100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0221 -0.0240 -0.0270 -0.0319 -0.0395 -0.0519 -0.0712 -0.1012 -0.1463 -0.2145 -0.3143 -0.4492 -0.6182 -0.7784 -0.8600 -0.8160 -0.6726 -0.5001 -0.3512 -0.2427 -0.1647 -0.1135 -0.0795 -0.0570 -0.0430 -0.0339 -0.0283 -0.0248 -0.0226
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0232 -0.0251 -0.0281 -0.0330 -0.0406 -0.0527 -0.0721 -0.1019 -0.1471 -0.2156 -0.3153 -0.4501 -0.6188 -0.7798 -0.8616 -0.8176 -0.6736 -0.5011 -0.3521 -0.2437 -0.1657 -0.1142 -0.0802 -0.0578 -0.0439 -0.0350 -0.0294 -0.0259 -0.0237
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0243 -0.0262 -0.0292 -0.0342 -0.0419 -0.0540 -0.0728 -0.1024 -0.1481 -0.2167 -0.3159 -0.4508 -0.6194 -0.7804 -0.8622 -0.8181 -0.6742 -0.5017 -0.3529 -0.2444 -0.1669 -0.1148 -0.0808 -0.0591 -0.0451 -0.0363 -0.0305 -0.0270 -0.0248
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0255 -0.0274 -0.0305 -0.0354 -0.0430 -0.0551 -0.0737 -0.1030 -0.1490 -0.2175 -0.3163 -0.4512 -0.6199 -0.7799 -0.8615 -0.8175 -0.6744 -0.5018 -0.3535 -0.2452 -0.1678 -0.1156 -0.0814 -0.0602 -0.0463 -0.0374 -0.0317 -0.0282 -0.0260
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0268 -0.0287 -0.0317 -0.0365 -0.0441 -0.0558 -0.0747 -0.1043 -0.1496 -0.2182 -0.3166 -0.4514 -0.6197 -0.7786 -0.8600 -0.8162 -0.6739 -0.5020 -0.3538 -0.2457 -0.1683 -0.1165 -0.0828 -0.0609 -0.0470 -0.0386 -0.0330 -0.0295 -0.0273
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0275 -0.0294 -0.0325 -0.0371 -0.0447 -0.0569 -0.0759 -0.1054 -0.1503 -0.2183 -0.3166 -0.4514 -0.6186 -0.7770 -0.8583 -0.8145 -0.6727 -0.5021 -0.3539 -0.2461 -0.1689 -0.1175 -0.0839 -0.0619 -0.0481 -0.0392 -0.0337 -0.0302 -0.0280
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0234 -0.0253 -0.0284 -0.0334 -0.0410 -0.0531 -0.0723 -0.1022 -0.1483 -0.2174 -0.3173 -0.4540 -0.6237 -0.7836 -0.8658 -0.8216 -0.6786 -0.5057 -0.3555 -0.2455 -0.1674 -0.1149 -0.0805 -0.0583 -0.0443 -0.0354 -0.0296 -0.0262 -0.0240
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0239 -0.0259 -0.0289 -0.0337 -0.0413 -0.0536 -0.0730 -0.1032 -0.1492 -0.2181 -0.3188 -0.4551 -0.6255 -0.7860 -0.8684 -0.8242 -0.6806 -0.5068 -0.3565 -0.2463 -0.1681 -0.1159 -0.0814 -0.0587 -0.0447 -0.0357 -0.0302 -0.0267 -0.0245
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0245 -0.0264 -0.0295 -0.0343 -0.0419 -0.0542 -0.0737 -0.1040 -0.1501 -0.2187 -0.3199 -0.4562 -0.6267 -0.7882 -0.8708 -0.8264 -0.6819 -0.5078 -0.3574 -0.2471 -0.1688 -0.1167 -0.0821 -0.0594 -0.0454 -0.0363 -0.0308 -0.0272 -0.0250
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0253 -0.0272 -0.0303 -0.0352 -0.0429 -0.0551 -0.0744 -0.1047 -0.1507 -0.2197 -0.3207 -0.4569 -0.6271 -0.7897 -0.8725 -0.8280 -0.6826 -0.5087 -0.3582 -0.2480 -0.1696 -0.1173 -0.0828 -0.0603 -0.0463 -0.0373 -0.0316 -0.0281 -0.0258
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0263 -0.0282 -0.0313 -0.0362 -0.0438 -0.0562 -0.0754 -0.1052 -0.1512 -0.2208 -0.3212 -0.4575 -0.6274 -0.7901 -0.8729 -0.8284 -0.6830 -0.5091 -0.3588 -0.2489 -0.1705 -0.1177 -0.0834 -0.0614 -0.0473 -0.0382 -0.0326 -0.0290 -0.0268
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0273 -0.0292 -0.0323 -0.0372 -0.0449 -0.0572 -0.0763 -0.1058 -0.1519 -0.2214 -0.3214 -0.4579 -0.6278 -0.7894 -0.8720 -0.8276 -0.6831 -0.5091 -0.3594 -0.2496 -0.1711 -0.1181 -0.0840 -0.0623 -0.0483 -0.0392 -0.0336 -0.0300 -0.0278
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0282 -0.0301 -0.0331 -0.0383 -0.0460 -0.0580 -0.0767 -0.1066 -0.1524 -0.2218 -0.3216 -0.4578 -0.6274 -0.7880 -0.8704 -0.8261 -0.6826 -0.5091 -0.3595 -0.2501 -0.1715 -0.1193 -0.0848 -0.0631 -0.0491 -0.0404 -0.0344 -0.0309 -0.0287
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0291 -0.0310 -0.0341 -0.0388 -0.0465 -0.0584 -0.0776 -0.1075 -0.1531 -0.2220 -0.3212 -0.4576 -0.6263 -0.7861 -0.8683 -0.8242 -0.6812 -0.5089 -0.3594 -0.2500 -0.1719 -0.1200 -0.0858 -0.0636 -0.0496 -0.0409 -0.0353 -0.0318 -0.0296
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0258 -0.0277 -0.0307 -0.0357 -0.0433 -0.0557 -0.0750 -0.1051 -0.1515 -0.2213 -0.3222 -0.4603 -0.6312 -0.7923 -0.8752 -0.8308 -0.6867 -0.5126 -0.3612 -0.2498 -0.1709 -0.1178 -0.0833 -0.0609 -0.0469 -0.0377 -0.0320 -0.0285 -0.0263
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0263 -0.0282 -0.0312 -0.0361 -0.0437 -0.0559 -0.0754 -0.1058 -0.1524 -0.2221 -0.3234 -0.4614 -0.6328 -0.7943 -0.8775 -0.8330 -0.6886 -0.5136 -0.3622 -0.2505 -0.1717 -0.1187 -0.0839 -0.0611 -0.0470 -0.0382 -0.0325 -0.0290 -0.0268
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0269 -0.0288 -0.0319 -0.0365 -0.0442 -0.0564 -0.0759 -0.1064 -0.1533 -0.2227 -0.3245 -0.4623 -0.6337 -0.7963 -0.8797 -0.8350 -0.6896 -0.5145 -0.3630 -0.2511 -0.1724 -0.1194 -0.0844 -0.0616 -0.0476 -0.0386 -0.0332 -0.0297 -0.0274
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0276 -0.0295 -0.0325 -0.0372 -0.0449 -0.0572 -0.0766 -0.1070 -0.1537 -0.2234 -0.3252 -0.4630 -0.6340 -0.7977 -0.8812 -0.8364 -0.6899 -0.5152 -0.3637 -0.2520 -0.1729 -0.1200 -0.0850 -0.0624 -0.0483 -0.0393 -0.0338 -0.0303 -0.0281
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0283 -0.0302 -0.0332 -0.0381 -0.0458 -0.0580 -0.0774 -0.1078 -0.1539 -0.2243 -0.3255 -0.4634 -0.6341 -0.7980 -0.8815 -0.8368 -0.6901 -0.5155 -0.3643 -0.2529 -0.1733 -0.1204 -0.0858 -0.0632 -0.0491 -0.0402 -0.0345 -0.0310 -0.0288
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0290 -0.0309 -0.0340 -0.0389 -0.0466 -0.0588 -0.0783 -0.1083 -0.1542 -0.2247 -0.3258 -0.4637 -0.6341 -0.7972 -0.8806 -0.8359 -0.6902 -0.5155 -0.3646 -0.2534 -0.1740 -0.1207 -0.0864 -0.0641 -0.0499 -0.0409 -0.0353 -0.0317 -0.0295
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0294 -0.0313 -0.0344 -0.0396 -0.0473 -0.0598 -0.0788 -0.1085 -0.1551 -0.2248 -0.3257 -0.4635 -0.6337 -0.7957 -0.8788 -0.8343 -0.6896 -0.5153 -0.3646 -0.2536 -0.1742 -0.1213 -0.0866 -0.0650 -0.0509 -0.0417 -0.0357 -0.0321 -0.0299
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0300 -0.0320 -0.0350 -0.0403 -0.0479 -0.0601 -0.0791 -0.1091 -0.1556 -0.2248 -0.3252 -0.4630 -0.6327 -0.7938 -0.8768 -0.8324 -0.6881 -0.5149 -0.3641 -0.2534 -0.1747 -0.1219 -0.0873 -0.0653 -0.0512 -0.0423 -0.0363 -0.0328 -0.0306
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0283 -0.0302 -0.0332 -0.0378 -0.0455 -0.0577 -0.0773 -0.1077 -0.1541 -0.2247 -0.3263 -0.4657 -0.6374 -0.7991 -0.8827 -0.8381 -0.6934 -0.5185 -0.3662 -0.2536 -0.1738 -0.1205 -0.0858 -0.0629 -0.0489 -0.0399 -0.0345 -0.0310 -0.0288
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0285 -0.0304 -0.0335 -0.0382 -0.0459 -0.0581 -0.0774 -0.1080 -0.1551 -0.2255 -0.3276 -0.4668 -0.6386 -0.8011 -0.8848 -0.8401 -0.6950 -0.5195 -0.3672 -0.2543 -0.1746 -0.1211 -0.0860 -0.0634 -0.0493 -0.0403 -0.0348 -0.0313 -0.0290
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0292 -0.0311 -0.0342 -0.0388 -0.0465 -0.0585 -0.0779 -0.1084 -0.1558 -0.2262 -0.3285 -0.4677 -0.6394 -0.8027 -0.8867 -0.8418 -0.6959 -0.5204 -0.3679 -0.2548 -0.1755 -0.1216 -0.0864 -0.0637 -0.0496 -0.0409 -0.0355 -0.0320 -0.0297
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0296 -0.0315 -0.0346 -0.0394 -0.0471 -0.0591 -0.0785 -0.1090 -0.1563 -0.2267 -0.3291 -0.4682 -0.6397 -0.8040 -0.8881 -0.8432 -0.6960 -0.5209 -0.3685 -0.2555 -0.1759 -0.1221 -0.0869 -0.0644 -0.0502 -0.0414 -0.0359 -0.0324 -0.0301
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0300 -0.0319 -0.0349 -0.0399 -0.0476 -0.0598 -0.0791 -0.1096 -0.1565 -0.2270 -0.3294 -0.4686 -0.6397 -0.8042 -0.8883 -0.8434 -0.6960 -0.5211 -0.3689 -0.2563 -0.1759 -0.1227 -0.0876 -0.0651 -0.0509 -0.0420 -0.0363 -0.0327 -0.0305
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0303 -0.0322 -0.0353 -0.0404 -0.0481 -0.0604 -0.0798 -0.1103 -0.1565 -0.2274 -0.3294 -0.4688 -0.6394 -0.8033 -0.8872 -0.8424 -0.6959 -0.5212 -0.3691 -0.2565 -0.1761 -0.1230 -0.0883 -0.0656 -0.0515 -0.0425 -0.0366 -0.0331 -0.0308
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0305 -0.0324 -0.0355 -0.0406 -0.0483 -0.0610 -0.0806 -0.1105 -0.1569 -0.2274 -0.3290 -0.4685 -0.6388 -0.8017 -0.8855 -0.8408 -0.6952 -0.5207 -0.3689 -0.2565 -0.1766 -0.1230 -0.0886 -0.0662 -0.0521 -0.0427 -0.0368 -0.0332 -0.0310
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0308 -0.0327 -0.0357 -0.0410 -0.0487 -0.0613 -0.0807 -0.1107 -0.1572 -0.2275 -0.3283 -0.4676 -0.6379 -0.7998 -0.8833 -0.8387 -0.6938 -0.5200 -0.3683 -0.2562 -0.1769 -0.1234 -0.0888 -0.0666 -0.0525 -0.0431 -0.0370 -0.0335 -0.0313
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0305 -0.0324 -0.0354 -0.0401 -0.0478 -0.0597 -0.0790 -0.1097 -0.1567 -0.2274 -0.3299 -0.4704 -0.6424 -0.8047 -0.8888 -0.8441 -0.6989 -0.5235 -0.3707 -0.2568 -0.1763 -0.1229 -0.0878 -0.0650 -0.0509 -0.0422 -0.0367 -0.0332 -0.0310
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0309 -0.0328 -0.0358 -0.0403 -0.0480 -0.0601 -0.0794 -0.1097 -0.1574 -0.2283 -0.3309 -0.4715 -0.6433 -0.8065 -0.8908 -0.8460 -0.7001 -0.5245 -0.3716 -0.2576 -0.1773 -0.1231 -0.0877 -0.0654 -0.0513 -0.0424 -0.0372 -0.0336 -0.0314
100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 99.9999 -0.0309 -0.0328 -0.0358 -0.0409 -0.0486 -0.0606 -0.0797 -0.1102 -0.1578 -0.2292 -0.3319 -0.4722 -0.6439 -0.8078 -0.8923 -0.8473 -0.7008 -0.5253 -0.3722 -0.2581 -0.1779 -0.1234 -0.0882 -0.0658 -0.0517 -0.0430 -0.0372 -0.0336 -0.0314
